ID	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4	Pc2.Hydrophobicity.5	Pc2.Hydrophilicity.5	Pc2.Hydrophobicity.6	Pc2.Hydrophilicity.6	Pc2.Hydrophobicity.7	Pc2.Hydrophilicity.7	Pc2.Hydrophobicity.8	Pc2.Hydrophilicity.8	Pc2.Hydrophobicity.9	Pc2.Hydrophilicity.9	Pc2.Hydrophobicity.10	Pc2.Hydrophilicity.10
2637|0	0.3163960591570948	0.0	0.0784651165043477	0.0	0.0	0.0	0.0	0.0	0.0	0.0915468481043211	0.1732777131771488	0.2067036624525078	0.2609940343573157	0.0	0.0	0.1027424789926658	0.0	0.0	0.0	0.1458478665176916	0.4095047739407379	0.3803672815098778	0.5482910121352419	0.3893366244959123	0.1634703268625983	0.1895306661885562	0.3471231322991644	0.463036022720907	0.4316420604858575	0.5523873920486352	0.7281739850706005	0.696733487188726	0.499016108446599	0.5267240670219241	0.5626203363328872	0.6961782822295959	0.4237127620566591	0.3730298801212245	0.3706168149636839	0.4229371728808429
1746|0	0.2382077643910928	0.0851218806570747	0.0787662570133634	0.1279951676467156	0.1779867319161432	0.0	0.3476667715681246	0.4199162995336599	0.0	0.6432873640484729	0.3478854680612863	0.6916565614409315	0.0	0.2549372188060573	0.0	0.2062735867110579	0.2275469647052722	0.0	0.0	0.1464076146289375	0.3695059431208792	0.3031230122259566	0.5588947568205115	0.4843383722143615	0.4144461360902277	0.4593793214213111	0.3768563356299946	0.5649475402816378	0.4576890891053811	0.617458483883135	0.3769445066173225	0.4175986556440978	0.4494695655286597	0.4865448234812523	0.4798598050633196	0.594459468666695	0.4122953987036642	0.4652688806861985	0.3820910173243932	0.468345971048471
4893|0	0.2613146510117324	0.0700342238871546	0.0	0.0	0.0	0.1239764432643493	0.0	0.1974212029580909	0.067437883701711	0.0	0.2862235722380828	0.0569062033205298	0.0	0.3146252782694129	0.0988889054130556	0.5091362094756994	0.1872147906977311	0.0	0.5633047500777725	0.6022860152147649	0.4855370612956065	0.4118105325491653	0.6539926506800247	0.5162867691734788	0.4853154069387613	0.4947630613026027	0.3395088222776151	0.482217587567211	0.4837017331349762	0.6047083835610779	0.761090111679272	0.7321606083637676	0.4690008351258429	0.4633878590587146	0.4607497042112929	0.5881432563982869	0.4440854733639049	0.4476452645541419	0.4475322919439076	0.5417523159678931
1134|0	0.0480619376501271	0.0	0.0	0.0	0.0	0.0912087870034987	0.0	0.0363104231264815	0.0	0.1668763732662394	0.2105731068601394	0.0	0.1585845163780405	0.1543120571188027	0.036376011737958	0.0	0.0	0.0837311611976617	0.0	0.088619701340805	0.5674967636585634	0.4518361659774519	0.7499584674575315	0.5748789489639324	0.5296521776010814	0.5574941372291673	0.4222182562466996	0.5282145038926952	0.5487871092798444	0.6335610334033834	0.8313344055739029	0.76687064451783	0.5384687146073944	0.5115386384666205	0.5530300990401579	0.6365431393899302	0.5242235301044179	0.4953821372666646	0.5027257627763753	0.5724997130900709
1492|0	0.2824306516522757	0.0756934653829355	0.1400836283823084	0.0	0.2374083918303914	0.6699729143604254	0.206105273484318	0.1600306339088305	0.1457746465127934	0.4085960494529686	0.6960428619407285	0.0615046114890532	0.0	0.2266994267227144	0.1603197020652448	0.0917129795218506	0.1011715093872227	0.0	0.1522059010347497	0.5207638564452973	0.3989424703590177	0.3464575914442057	0.6183886680742752	0.4803100801287556	0.4841978876512261	0.4799446666179853	0.3503213859381922	0.4823250532011109	0.4485174182954141	0.5814306618617784	0.7218066657538466	0.6672309695936197	0.4762276367340137	0.4396509571424702	0.4408049399282257	0.5848561322499486	0.4572252139695508	0.4479838687667152	0.4429389500577133	0.5171062965632939
2312|0	0.0786331313204318	0.0842970006086019	0.0	0.0	0.528785813923785	0.0	0.1147658934390685	0.0594067241065033	0.0	0.0910076484281936	0.0	0.2054862033028301	0.0	0.2524667303278542	0.1190280645248542	0.408549353710158	0.2253419035643875	0.0	0.3390121159666611	0.1449888405215086	0.3519083319262608	0.2492119020299398	0.6206000830951187	0.4989041732919674	0.3464347336064815	0.2997205584222426	0.32159761802645	0.4313228587182847	0.4759093774685282	0.5783171776541204	0.6424237229581097	0.6691508902538197	0.467921415402259	0.4902749740359238	0.3662069900524407	0.4664458909355882	0.4922116214209899	0.493032050644566	0.4131804948281913	0.4931301895470696
1805|0	0.2708361453507514	0.145172107011917	0.0671664171644554	0.2182908557844803	0.0	0.1284937598332554	0.3952882414170879	0.153460963859075	0.0698951107474017	0.1567288513367636	0.2966526703089611	0.3538781318431269	0.0	0.2173928308687892	0.1537381650225071	0.0879479252942844	0.1940363162528713	0.0	0.0	0.2496925788552241	0.4268324918021371	0.4598223099309958	0.4891754448638321	0.4745705358334253	0.5625711403537937	0.700069442631946	0.4039303186362907	0.5362915094800567	0.3391139510924191	0.5232466576042378	0.7145048685424914	0.7569462707212353	0.5098440536481788	0.469340456566072	0.426385175822188	0.5851467071429097	0.3990177180602715	0.4629740794909828	0.4436839920173614	0.5409569910785876
3147|0	0.3066623736770296	0.0	0.2281535896070124	0.0	0.0859257786452886	0.145490925305118	0.0	0.2316810576020271	0.0	0.1774609571125064	0.1679469553754725	0.4006891612006361	0.0	0.2461495730130652	0.0580248875194704	0.1991633686544085	0.2197034566586045	0.0	0.1652647211834286	0.1413609672042053	0.5167254114763229	0.4170933012243789	0.5315895773775146	0.4112455907216698	0.2989286061802906	0.3208670553544161	0.2862067303999182	0.4140592721938402	0.3840136667032062	0.5559677511692271	0.6077392890392977	0.6196799906386081	0.4521049829230695	0.4145123971673003	0.5795605640096839	0.6618849764314321	0.4751987348018793	0.4724148612465769	0.3919180952056426	0.4935378523337526
1705|0	0.2983792841295327	0.0	0.0	0.2404903126820238	0.2508146533893571	0.0	0.3266158095684697	0.3381348710217261	0.07700321196772	0.0	0.1634106320765809	0.0	0.4922641156851353	0.1197504808036545	0.056457609038109	0.0968919379501625	0.1068845834142328	0.0	0.3216016924887704	0.5501709739281072	0.4816596326183142	0.3100114233030541	0.648692391042481	0.5158572639204289	0.4461777126720775	0.4750254841405501	0.3204459683004563	0.3725759847584748	0.4861125532605472	0.564265816635878	0.6767659253982781	0.5518490204998769	0.4305709629906118	0.4046999471436928	0.4584550087206344	0.5553312078261757	0.4376669458355055	0.4458603254176893	0.4343073618558077	0.5236118001732407
2528|0	0.2353810362731092	0.168223538219205	0.0	0.2529525876341317	0.0	0.0	0.2290274211635269	0.1778285570848949	0.0	0.0	0.2578179247828175	0.0683448915249336	0.0	0.0	0.0593832580554223	0.0	0.1124233722818363	0.1366897830498672	0.1691335908613327	0.5786809869564763	0.4240952323857314	0.415470399175758	0.4652019640068158	0.2577817769557338	0.2019697060245333	0.2372725766308262	0.3812574545963008	0.4982041215335925	0.4699977776614229	0.6617362992835367	0.6515744474202951	0.6540935268762517	0.5199914576043633	0.4713826885046151	0.437009203783597	0.6099800313131665	0.4167973619367472	0.4399765660664841	0.4129372418976785	0.4949682547624839
5058|0	0.1864538557682825	0.0	0.0	0.0	0.0	0.2358932500883801	0.0	0.0	0.064157920434766	0.1438640995968398	0.0680756429703157	0.0	0.410147072569608	0.1995486064307695	0.0	0.080728908404272	0.0890546306207089	0.0	0.1339768515567257	0.1145985494267245	0.5178052203439769	0.4596238204109668	0.6601331361323497	0.5721187498095985	0.4788212119348931	0.5327721705401581	0.4089950673166301	0.528122183682204	0.507656755172553	0.6252349309671427	0.7537216682708853	0.724509635276135	0.4850285978160405	0.4549862012591609	0.476474156346592	0.613617332065936	0.4174201069682502	0.448562520991525	0.4231251073594155	0.5318705833066848
4225|0	0.0	0.1349739231247069	0.1248960976528778	0.1014780793429632	0.0705563812894641	0.0	0.091879917236358	0.142680496721439	0.0	0.0	0.0	0.1645092874452397	0.2077173771869928	0.1010606095258288	0.0476460749340734	0.3270787137276658	0.0902027371937451	0.0	0.0	0.116075972295588	0.572669775158942	0.4876277637337606	0.5915000739321725	0.4827297506590498	0.3538926349145632	0.406212481101325	0.3220607516224739	0.4875561137143948	0.3923197253481014	0.5804676977659612	0.6655032428131171	0.7200170392389375	0.4623247146581282	0.540252515293642	0.5385302074330109	0.6965772078615602	0.5016463370893309	0.4908148218265166	0.4609124712653886	0.5637331202245919
809|0	0.0	0.1278163312660151	0.0	0.0960967533969893	0.0	0.0565659661160493	0.0870075764733159	0.0	0.0307694667145368	0.0	0.0	0.1038569677937436	0.0	0.0	0.0225597150779717	0.0	0.0	0.0	0.06425389486688	0.0	0.6393971062309659	0.6062124343120663	0.8034512541950023	0.715378244318449	0.6604275186072474	0.718799317736261	0.4723098677757977	0.6599462292456522	0.601805277396871	0.7689712944991488	0.9833328576352536	0.9132174331294838	0.5408712706511734	0.5739425298983868	0.5598031808747614	0.7179136225609842	0.5762445237355	0.5105592613291927	0.5003986351439952	0.5761637387826862
5001|0	0.233873771641547	0.1671463172443604	0.1546663405610769	0.5026656068235001	0.0	0.0	0.2275608419647798	0.1177932201889108	0.1609497939415579	0.3609047336445762	0.0853889951097457	0.1358144887663978	0.0	0.0	0.0590029968160674	0.2025206098443561	0.111703468183	0.2716289775327956	0.0	0.431231548448957	0.4337620729063833	0.3458548326282463	0.5555253929518843	0.4203765340116363	0.2699836548947301	0.3448664805559389	0.3588902558508552	0.4545182609556347	0.4462983870002194	0.591040939938084	0.62885027444451	0.7414976900989608	0.393681482183018	0.4383218578876971	0.4318969361963559	0.624449927248316	0.3906764549389891	0.4791916869567111	0.43191576484595	0.4769786651403354
3964|0	0.0783209889893246	0.1679247499274876	0.0776933257911633	0.1262516544106404	0.0	0.0	0.1143103183791909	0.0591709029833372	0.0	0.0	0.5147200089153261	0.2046705046090068	0.0	0.0	0.1185555703369201	0.1017318937202705	0.2244473856189163	0.0	0.0	0.4332398770609327	0.2621917560983304	0.2917854350533182	0.4772023210231123	0.3861776111638459	0.4362200045056293	0.4033513834038579	0.4317565519048235	0.6112221194475781	0.4336869423299442	0.5712231156261317	0.4807051751455393	0.4977581507039784	0.5755590926751564	0.5307080347582499	0.4212786495411847	0.5669750296226151	0.404645088440771	0.4619775150310593	0.4110836566111895	0.4808418939697798
3037|0	0.1520565052285587	0.163008989958195	0.1508379267401539	0.0	0.085211455537781	0.1442814218066729	0.0	0.3446325500342211	0.1569658475097404	0.0879928392567062	0.1665507691208739	0.0662263548503223	0.0	0.1220516341378343	0.0	0.2962615084858536	0.1089385026456667	0.1324527097006446	0.0	0.5607431884405434	0.4701546796241239	0.4086224062953286	0.4269259779799073	0.3869961961968741	0.4384658441412732	0.3356000202096135	0.4014219974677702	0.4944566373814491	0.3390102978825468	0.5603626721450207	0.6830740119846888	0.6729936464691573	0.540455094677826	0.443557843984394	0.3994099208459853	0.5721878001959578	0.3120899082099542	0.394218110240729	0.498446458086184	0.5576352654973642
1358|0	0.3889621810687692	0.4169787551848077	0.0771690088293864	0.1253996393477529	0.0	0.1476293735128835	0.227077779937104	0.058771585438852	0.0803040663191956	0.1800693058111605	0.2556231986993043	0.0677630921165681	0.2566828654440461	0.0	0.0	0.2020907027672294	0.1114663460868915	0.0	0.1676938077129177	0.2868774252932459	0.4560167483567042	0.3937191175120957	0.5649109118117993	0.3816431200275291	0.4050627290313105	0.4972303820764674	0.2913509868412908	0.4866602707323143	0.3873060810864845	0.5266780473684448	0.5808670031619481	0.6239393386862693	0.4461216945835721	0.4471318207551198	0.4736201929977854	0.5920841316615206	0.373448186962193	0.4663207850839503	0.4086023311454205	0.5293337231941334
1056|0	0.0	0.0	0.0	0.1297257993784138	0.0	0.0	0.4698234648303113	0.1215982907358887	0.0	0.1862815137377621	0.0881473130316691	0.0701008498820089	0.2655381632648005	0.1291921215034012	0.0609089686963521	0.0	0.0	0.0	0.0	0.296774404722037	0.4724151249661319	0.5017459235748101	0.5872187803883452	0.4926341416795483	0.3549244534605498	0.4444953835769619	0.3871305792054116	0.6361692540448086	0.4400806498341332	0.6414085727052536	0.4550363325686734	0.4356012403534844	0.398128032648008	0.3982752057473622	0.3938636729645171	0.5622649688264199	0.400102480947161	0.4030311262723494	0.4145703150441497	0.4007020763808427
2602|0	0.1509550905509865	0.0	0.1497453387828255	0.2433361755220914	0.0	0.2864726512149345	0.220320563932037	0.3421362191577073	0.0	0.087355466955318	0.5787052805577424	0.3287332356568764	0.0	0.2423351168761738	0.1713771150601755	0.2941155511435122	0.0	0.0	0.1627036969158938	0.8350222043409787	0.4796461134180323	0.3944121317991055	0.5844390016424453	0.4046820998480313	0.3911295218131351	0.3514330502761306	0.3073938047553673	0.4558620254375109	0.4242550448040681	0.5164825089087522	0.6814628421083314	0.5952813652596989	0.4224547358055141	0.430762796371112	0.4897932070256243	0.6770849352987393	0.445655989927768	0.4790206698428721	0.4091808860184407	0.4966629099868622
2102|0	0.149684916138067	0.0	0.1484853435280668	0.1206443416165542	0.0	0.1420310988402006	0.3277000962533264	0.0565428997077767	0.1545176885771492	0.1732408718073933	0.0	0.1303868763391587	0.2469491576436694	0.3604440716227474	0.0	0.0972135961036001	0.0	0.1303868763391587	0.1613346667496658	0.2759987052528637	0.4857354455855653	0.4880746056898695	0.5183815109971235	0.3967809174527565	0.4358936115052649	0.430402766239553	0.2635361535841635	0.3949745188838694	0.3623017105588446	0.4784475233514981	0.7811962624383026	0.6158422469062376	0.4490607707888103	0.4089571027272694	0.4705218935141462	0.6247736123048679	0.4884278130579888	0.4944075203629999	0.4029689263716228	0.5463701110824746
2381|0	0.1444421599152458	0.0	0.2149269040091691	0.1164187396716332	0.0	0.1370564197176111	0.1054074361186903	0.327374812601523	0.0	0.0835865308110906	0.2373159187553736	0.3774601181389289	0.0	0.1159398055976302	0.163983079795341	0.0	0.1034833241525629	0.3774601181389289	0.1556838747401463	0.2663317730943799	0.4523785155989976	0.3185197634854747	0.5414606910493598	0.4731380054831315	0.4827075081085524	0.5191752179510448	0.4003794395591259	0.5562737522404515	0.4407281474143432	0.5818914035244827	0.6342003258607497	0.5632686987124165	0.4484356261038749	0.4843918799338524	0.4900273084040754	0.6333476338964714	0.3854884779997773	0.3985061240120288	0.420574528672197	0.5422034612333486
4704|0	0.2216285674129998	0.0791974204272967	0.0	0.0	0.0827994513821386	0.4205921314745288	0.4312923424457293	0.1116257819685951	0.0762613781064711	0.1710042099393933	0.2427545490823224	0.0	0.2437608698079304	0.2371936562549498	0.0559137074911557	0.1919169999969253	0.0	0.0	0.1592517223882067	0.2724353672644542	0.4283156309840349	0.3885758358980004	0.553274487208032	0.4466285565601874	0.4540457819366528	0.3935806517037866	0.3863734173106292	0.4894935692986237	0.4400381362328049	0.542153466598725	0.633749916165478	0.5916409614725697	0.4316201024084523	0.4416599679286888	0.4972338345825569	0.6574613314698231	0.4072602938471783	0.4444704032673614	0.4409777813315614	0.4860285566509384
787|0	0.1544655135278178	0.0	0.0766138146420231	0.1244974487932876	0.0	0.0	0.1127220318449808	0.0	0.0797263168894908	0.0	0.0845947039294343	0.067275569010705	0.0	0.0	0.0584541490409798	0.3009551349217675	0.1106643989273667	0.0	0.0	0.2848134791388939	0.4671974543055991	0.3686942859550585	0.5665223010589717	0.5017367160462418	0.3275079131316855	0.3899023328426925	0.2658665813591191	0.369157869175998	0.4529646708410806	0.5481758698229966	0.7310009978094495	0.673462091850743	0.4040985461015948	0.3985547855688839	0.3712286792447896	0.5272564368622951	0.4444724556713205	0.5320546739728056	0.4506665816438437	0.5174530236844308
773|0	0.0777997854371956	0.0834036296179432	0.0	0.250822972257861	0.0871969659918947	0.2952866407723916	0.0	0.1175542754409352	0.0	0.0	0.170431565325365	0.1355389876913981	0.2567071148418495	0.1248955568709096	0.1177666172710606	0.2021097947227259	0.1114768765590493	0.0	0.0	0.4303567908568139	0.4882892472975348	0.4044851425478488	0.6202072518054467	0.4658506196450676	0.3803777824818918	0.3572900191330757	0.3189603671768038	0.4983481788539575	0.5422446978820277	0.6315999605357998	0.6096513601199576	0.5583336326232973	0.3548357389892638	0.3655070989808606	0.3710778077484476	0.4865452352569256	0.3851851085704315	0.4415691586176083	0.4625964459478952	0.5447439997337316
1978|0	0.0794172179318942	0.0851375642292251	0.157561539143779	0.1280187505543204	0.0890097628452777	0.0	0.115910276207337	0.0599990954927188	0.0	0.1838302539228289	0.4349369567620706	0.2075351994211892	0.0	0.2549841905862164	0.1803224210007845	0.0	0.5689722246858685	0.0	0.0	0.2928691800016714	0.3697562434030187	0.299148943811936	0.5539319250744047	0.3934487045892786	0.3301554486145561	0.4156614877794082	0.329719487977596	0.4746554939645841	0.4496947406771773	0.5482625252983662	0.7062601928690686	0.6880848389820196	0.4676267899642958	0.436458121886394	0.4573720107515776	0.6001750612581341	0.4029308216115551	0.4213977760979158	0.3939901037004258	0.4876940690412683
1871|0	0.460711109998659	0.0	0.3808491485555377	0.1237759732805497	0.1721196306000558	0.1457178783479683	0.0	0.4060743044190958	0.0	0.1777377805921794	0.0	0.3344285008654638	0.0	0.0	0.0	0.4986851149666472	0.2200461747209773	0.535085601384742	0.165522519608105	0.2831629557515628	0.4867359701860112	0.3649023271138141	0.5818369725464055	0.4318225800063155	0.4167260379825562	0.4002786166532851	0.3270141642707205	0.4414262316625153	0.4164211717642284	0.5269281403291649	0.649284986497761	0.6703162276684037	0.4326473840516719	0.4301988336089947	0.4446070817169946	0.5951172298053622	0.4139742613447186	0.4231710894867579	0.4275557945593503	0.5184030779830878
4630|0	0.1432898919833547	0.0768054629702175	0.1421415689983282	0.1154900248111416	0.0	0.5438522821449161	0.1045665624534551	0.2165088160006667	0.2218742891098828	0.0829197304873613	0.62779403436118	0.0624081634566707	0.4727973804855925	0.0	0.3253498535989719	0.5583618995577264	0.1026577998321259	0.0	0.1544419275380214	0.1321035735716694	0.4575839551330611	0.3514125006965625	0.5766976309893719	0.4815440216092326	0.4106089780579574	0.4900830860263194	0.331712301194587	0.4631810988744455	0.4860116830648968	0.6140944777497361	0.7156642546611092	0.6753040868631194	0.4161444949889611	0.4098140066982695	0.4899398976324054	0.6135254550257154	0.4449291480521146	0.4577590042881039	0.4261075445464135	0.5065377751798693
