ID	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4	Pc2.Hydrophobicity.5	Pc2.Hydrophilicity.5	Pc2.Hydrophobicity.6	Pc2.Hydrophilicity.6	Pc2.Hydrophobicity.7	Pc2.Hydrophilicity.7	Pc2.Hydrophobicity.8	Pc2.Hydrophilicity.8	Pc2.Hydrophobicity.9	Pc2.Hydrophilicity.9	Pc2.Hydrophobicity.10	Pc2.Hydrophilicity.10
1963|0	0.0635277491658451	0.0	0.0	0.0	0.0	0.0	0.0	0.0579827527114164	0.0	0.2361549079201417	0.1463318146524951	0.0490404158027289	0.0	0.1072347921235346	0.0	0.2896748498803447	0.0	0.106254234239246	0.0	0.0	0.5693655437291699	0.4353406674399628	0.6116898677532363	0.559216954699734	0.4581370761406172	0.4765214196417106	0.4695624246638175	0.3803647065069178	0.4413512193283776	0.5979347539370728	0.5648324451396857	0.5658989002281782	0.6527640445557378	0.629892002439528	0.3670436345069417	0.5233047373200298	0.4859524102888731	0.4371360396332091	0.5355116646201734	0.6031621108389615
1587|0	0.0698975198138661	0.0	0.0	0.0595792917917876	0.0	0.0	0.0	0.318982701238823	0.0	0.1732223852015461	0.4830124338595726	0.161872731849961	0.0	0.0	0.0729491424998001	0.1062399440924204	0.0	0.0	0.0	0.2147369000528889	0.5088866319025387	0.3532512312058671	0.6775454131237129	0.5621797498299782	0.436588448991639	0.4769972671380148	0.3998801467756268	0.3904753777000089	0.4893056135642717	0.6276449893349131	0.5249254270206982	0.4232301745996573	0.5449302102765983	0.5015100283333552	0.3607474243669676	0.568891476518483	0.5689561029109538	0.4804959511529497	0.5084070832022557	0.558863378158311
5068|0	0.2180361518321226	0.5734763362433741	0.0758082480303466	0.0	0.564624366774667	0.2170802531700783	0.0	0.3316749095167534	0.0854241176744486	0.1801148423248928	0.2511156634414106	0.1122090602009759	0.0	0.0	0.3034070517802882	0.4418687747902214	0.6570048162630042	0.0	0.7758065363298939	0.4465624099259562	0.3889302540562088	0.3702476988030657	0.5553713171057129	0.5354468616625443	0.3489789180940473	0.4266120619699061	0.3991161501350015	0.3981204652819113	0.491682609340934	0.6427939517992569	0.5483352847687141	0.5264862708076685	0.4768158507016676	0.5056901033765782	0.358149654236021	0.5303692690999756	0.5858305850265164	0.5145107798820566	0.5020367060975096	0.5848794588865825
3917|0	0.159383621734297	0.179661035923254	0.083123324000725	0.0	0.0884439271781896	0.0	0.1238364614679595	0.0727359401727257	0.0	0.0	0.1835646225508472	0.1230366128916319	0.0	0.1345197159429851	0.1663420757273127	0.1211266659202696	0.2401340471132055	0.0	0.0	0.0	0.4851053068538566	0.4991023147798448	0.6751290650771582	0.6774677683570685	0.4021373643027672	0.5946010388848488	0.2997471289490641	0.3182119831941904	0.609847006568024	0.6530953975387953	0.5548495301524397	0.5448054186903056	0.4235678177922684	0.4043919040469054	0.2449004807829809	0.3688510391549741	0.4965036027781949	0.4194961043762057	0.4857934590351352	0.5540447282249467
4571|0	0.0686938697912514	0.3097335014471599	0.0716518138236419	0.0	0.4574288538279428	0.2051781209704919	0.2134925952095819	0.313489751895524	0.0	0.3404789184409501	0.3164632386333756	0.4242273314443407	0.2323753053700875	0.0	0.0716929428913815	0.417641879457176	0.0	0.0	0.1833176037850848	0.1055195426882931	0.5830750502761353	0.5413267686900745	0.6932364113756417	0.6386385671049096	0.4370891156995811	0.5003574145804662	0.3527461839499204	0.3466161299062617	0.4491450696129359	0.6413665822955704	0.5679499642484476	0.5621664561658385	0.4989868787400823	0.4942180906361663	0.2646813311666074	0.485030846723324	0.5333736642637406	0.4800419903081771	0.5297148954651002	0.6178267721208852
2245|0	0.3001170064035757	0.253724308441833	0.3130399835310546	0.0	0.1665386089892218	0.2241009410020782	0.1165911142404989	0.5478428055544856	0.0	0.1859400155656952	0.0	0.1158380627108261	0.0	0.2532986389176817	0.0783049181324625	0.7982790321632666	0.2260844325502061	0.1254912346033949	0.4004486181681319	0.576256101252538	0.5348917027963472	0.4169409811776962	0.6419926727515255	0.6026218578134864	0.3326490593526277	0.3858109521764118	0.3621002041442231	0.3955500043613314	0.3895847121931874	0.589180292719047	0.5819846517895861	0.5419777572000565	0.526228193673262	0.4940145981158748	0.3114669763780286	0.5032514221042601	0.5079226979225775	0.4692654896120514	0.4988464636957334	0.5737642348801469
2229|0	0.1749030635392354	0.1314366149615816	0.1216229025382791	0.0993893220210698	0.1294078077917312	0.2612043988642287	0.5435784744485787	0.0532122377744444	0.068525057683558	0.2167253282090964	0.2014386076324043	0.3600450332864074	0.0	0.0	0.0	0.2658419317521367	0.3513550517772508	0.0	0.311166150149121	0.1791105119522813	0.5046156840289014	0.5072127940970083	0.6956572838691719	0.6931884994173387	0.3880408268887196	0.6670297915320974	0.4102284420848596	0.4645711686943422	0.463689619998734	0.6637871785674873	0.5790398529153908	0.5992540679449203	0.5807122589747711	0.6148998512348336	0.302008536385319	0.5590452179264558	0.5436636533266217	0.5145743447119472	0.5200462875202777	0.6144402429580198
1167|0	0.2184272737380623	0.1641443031040872	0.151888471751022	0.0620610588758116	0.6464425284357849	0.1087348301735228	0.3394233406605343	0.3987238573656915	0.1711547096967272	0.1804379394802324	0.16771074979243	0.2810258631706228	0.0	0.1229016904736833	0.1519756576980363	0.4426614165421464	0.1096972295979603	0.1217778740406031	0.5828986566727077	0.1118408678267352	0.4281797889270186	0.3568324173742976	0.6388738449430342	0.6042714177392202	0.2954975736368969	0.4594225851712264	0.3424389132321821	0.3428837285020373	0.5313516294943599	0.6566331224305885	0.5972629660967077	0.5467788885819918	0.5108569499843871	0.5264583226335108	0.2767565081955197	0.490696037786104	0.5261602242275213	0.4742635525603653	0.5303255185451314	0.6242911397396302
2731|0	0.0784163126709859	0.0883927458445971	0.4089645155610047	0.1336810915838504	0.0	0.0	0.12185441109788	0.071571773372185	0.0	0.0971669721311322	0.0903132999529604	0.1816010466101701	0.265264057160997	0.3971000278830069	0.0	0.1191879868739866	0.2362906089908027	0.0	0.2092630766062602	0.3613620899865988	0.5713319211171546	0.4526858849092199	0.6968156932574825	0.710936741451896	0.3090925946009933	0.485473471611632	0.336344007954891	0.3140382447256774	0.4149921855548962	0.6348684635276501	0.4939274347177964	0.4894684645415388	0.3850326102609954	0.3713013174453052	0.2783187053290781	0.493674017183804	0.4771342434999805	0.4823447880917592	0.530849869149173	0.6156982298719532
1581|0	0.1432439959221796	0.1614680631367991	0.074706026595678	0.0610492035568344	0.1589757015959182	0.3208859904049328	0.3338893178956373	0.3268524897390953	0.0	0.1774960449635162	0.1649763617993618	0.0	0.2422804785638039	0.1208978779144111	0.0747489088210459	0.2177220902669038	0.0	0.2395847687968119	0.191131655334394	0.3300521790769118	0.4780554996628059	0.3681057181574875	0.678837976331842	0.6011610270944335	0.3768797936372293	0.3960607930731711	0.3461647371041796	0.3017325585864748	0.4421449521627161	0.5832191863495905	0.6346638264317869	0.6204720887587397	0.5039758224306946	0.5117487265627441	0.3182212840974069	0.5164097540953906	0.5097616258073919	0.5250069766993908	0.5132840362550029	0.5930185603923307
3389|0	0.0679341234228636	0.0	0.0708593529314788	0.0	0.0	0.0	0.5278284786149245	0.0620045181958453	0.0798474817770598	0.1683566302097917	0.0782407978231881	0.0524419281903707	0.0	0.1146727485075443	0.0	0.619534211825999	0.2047047973576054	0.0	0.0	0.2087050171520126	0.4666136335508007	0.4640871031060156	0.6521485273661901	0.588672287339966	0.3147698614125386	0.4183374925132176	0.3560134288979913	0.3888564504834091	0.4197255385512071	0.6129917307302589	0.5537683950402079	0.5343915549671515	0.5604944464098536	0.5754867858865954	0.315548036237168	0.6209373114071484	0.6010401828231987	0.548054863252529	0.4966779196305257	0.5622904480137133
4660|0	0.069826570859443	0.0	0.0	0.0595188162775039	0.0	0.0	0.2170128990064088	0.0	0.0	0.1730465571157219	0.160840718567703	0.0	0.0	0.0	0.0	0.212264212064389	0.0	0.0	0.0	0.2145189329694303	0.5385483021410961	0.4128856290843544	0.7408905166437864	0.5805409847113129	0.3154682437702517	0.2140960412274042	0.373189192374788	0.2740228325119259	0.4771514070137657	0.6472955776038883	0.6201875049798474	0.6410505644357078	0.5526378168778139	0.4785903675718915	0.3215227626804396	0.536036407318392	0.5998812436489227	0.5317183689743958	0.4830407409337412	0.5416578770557445
5154|0	0.1465662616531385	0.0	0.0	0.0	0.1626628336259001	0.2188855443363759	0.2277554872478607	0.4013198366158876	0.0	0.2724190804756638	0.4220066686635226	0.3394266525337165	0.247899702783506	0.1237018689239812	0.0	0.0	0.5520571875273117	0.0	0.0	0.2251380647235208	0.4868739769614532	0.3850349309016243	0.5544863859271107	0.5438189325388864	0.3761518138500709	0.4810178987767136	0.449686418839079	0.4166481294473468	0.4475822540553386	0.6527198759042514	0.4656095964652253	0.4569467209816757	0.506057843170611	0.5043041927844423	0.3582320556293545	0.5795106752924848	0.5719578634011583	0.5008553432012822	0.4726646923266272	0.5510309590285851
2509|0	0.0563678572735701	0.0	0.0587950457191719	0.0	0.0	0.0	0.0	0.205791237503691	0.0	0.1396927203086702	0.3895184837124222	0.0	0.0	0.0	0.0588287948357551	0.085675686652413	0.0	0.0	0.0	0.0865857541568229	0.6464993420082479	0.4387386779563462	0.7146620270044424	0.6030044575486749	0.4597112662499336	0.5031949202109292	0.4433022639535098	0.4075625755446799	0.5083048822594274	0.6370141147648322	0.6219467218601668	0.5608974115021265	0.6118000527806673	0.545553584101181	0.3683505496204896	0.5476161160354199	0.5945286921718904	0.4954386593493238	0.5437159212026623	0.6029831291497177
4583|0	0.0657081567688311	0.518474656910675	0.0685375366070084	0.0560083598911057	0.4375471483736543	0.0	0.1021066723831765	0.2398913769227941	0.0772311555055356	0.0	0.3783855851854723	0.1014471745618474	0.4445506721593169	0.0	0.0	0.0	0.098998663987901	0.0	0.3506997606802718	0.1009332371899763	0.4650346936733885	0.5013149960892221	0.759689981116103	0.6458595549687562	0.298649516663576	0.4808355426896993	0.3336419868066024	0.3189368041901559	0.4448980444261236	0.5814046076137743	0.5840512135633401	0.5895318179402628	0.6184052585610931	0.5537632275999744	0.3001227904478835	0.5416039042279472	0.647837013611558	0.5243830182447873	0.4893895800515045	0.5774046349643336
1073|0	0.2380804121195759	0.0	0.0827773687137186	0.2705801747349425	0.0	0.118518318415258	0.2466421201117052	0.0	0.0	0.1966729623928598	0.4570015884937887	0.1225245404109303	0.0	0.4018795540147091	0.0828248839938413	0.2412450850944828	0.4782692414570411	0.0	0.4235635658179645	0.0	0.5786489609686801	0.5514511915181248	0.7050125393515151	0.6860569189027561	0.3286039334973431	0.3403557206733784	0.3166169760878473	0.3099392009300053	0.3111843770549359	0.5198910112503111	0.5082183068992578	0.4698663907133496	0.4538449020451974	0.376597680508195	0.2672996457208496	0.3901456231209549	0.5850911938203385	0.4756987643600067	0.546373072337409	0.6243950400820205
3846|0	0.067590478402654	0.0	0.0	0.1152256287725783	0.1500271429331427	0.0	0.0	0.0	0.0	0.0837524987796395	0.155690032903105	0.4695898544849193	0.2286427902031997	0.1140926759756139	0.0	0.1027333826121452	0.1018346486830672	0.2260988188260722	0.0	0.3114739230503789	0.3941854788362132	0.2377735537590568	0.6240171028178508	0.6037818085181227	0.409312782583515	0.6897081735421611	0.3593954105679965	0.3481785055969802	0.5190332231493273	0.7447540379157629	0.49815553558923	0.4271853897006403	0.590343959020297	0.6272652407239052	0.3188823867041225	0.5942298938037592	0.5157699810201634	0.4625682280509944	0.5340944524719485	0.6368893088867864
2857|0	0.0	0.0	0.0	0.0	0.0	0.2113247172758	0.1099441356362509	0.0	0.0831592337509573	0.0876696926036424	0.0814859110172864	0.0	0.2393366577144637	0.0	0.0	0.0	0.3197926919148162	0.0	0.0	0.1086806303722911	0.461205417069653	0.394555632386609	0.6094809845571828	0.5446862014926137	0.2602809212342791	0.4317568504338794	0.3617890210647272	0.3331354534719193	0.4449641771429132	0.6572759882339063	0.7298839239119927	0.6412849044338098	0.4948466470014483	0.4832471421495191	0.2326679174262639	0.4197499611592878	0.5276703081895419	0.5103777093413618	0.5847349137942034	0.6730349361546124
3557|0	0.0749319753578152	0.084465117369484	0.0	0.0	0.0	0.1119051958438491	0.0	0.2051746955180678	0.0	0.0	0.2589010016940826	0.0578439386995116	0.7604320753221165	0.0	0.0	0.0	0.2257913116173993	0.0	0.0	0.1151017957863554	0.3819050394069431	0.358046346224172	0.7317087986102269	0.5987612834184711	0.3610211897136815	0.4739541789743009	0.3716116892802048	0.3637919164859932	0.4114884724877959	0.586871975512303	0.6051631871975475	0.5763184249349155	0.5498456068967507	0.5402409523923561	0.2608232541312998	0.4417701909776247	0.5323387428577799	0.4740049154759618	0.4813838059422667	0.5901810447584793
2566|0	0.2542943564462924	0.0	0.0	0.0	0.1411110583297832	0.0	0.1975793555882316	0.0	0.0	0.0787751036879073	0.0732187019123144	0.0	0.0	0.3219365097508493	0.0	0.096627957200109	0.0957826348577007	0.0	0.0	0.0	0.5799404549970658	0.4152220662335722	0.668295350465207	0.5508240404641899	0.4148908944930737	0.435723221235076	0.4379340346050134	0.4080646538349479	0.5462878743133017	0.6870215334601633	0.5869445721226191	0.504461827346077	0.5346938125729505	0.4717502398058034	0.355315695431408	0.5834331300451436	0.6164881810225724	0.5157680420906984	0.517082831897564	0.5473066153783274
1802|0	0.0683223532174617	0.0	0.213792899465716	0.0	0.0	0.0	0.1061689823527693	0.0	0.0	0.3386375086963655	0.0	0.0	0.231118551637232	0.1153280801046264	0.0713052064515965	0.3115373623591344	0.4117492878598975	0.0	0.0	0.1049488620862751	0.5000012915148924	0.3677196849452901	0.7190108263434327	0.6365799015945228	0.2467324073195493	0.3621777617074266	0.386013180984271	0.4012670916246055	0.3866848825349711	0.5947487499390001	0.6559514633011052	0.6105941550993635	0.5339295025847148	0.4677428532307375	0.3581045273289207	0.541664317225151	0.5520418003803312	0.5010390977100877	0.5154573202555126	0.6032121981412971
2388|0	0.221030451259634	0.1661005458059351	0.0	0.1256013831443158	0.0	0.1100307126010033	0.343468527855261	0.0	0.0	0.1825883668515731	0.4242737419339594	0.113750031832965	0.7476943541487152	0.2487328220609148	0.076893438320709	0.3359527326159519	0.1110045817311492	0.0	0.0	0.3395213023808124	0.4474579626142353	0.2940485630408916	0.6856690614010407	0.6591514790787434	0.311462253152211	0.3092969945630986	0.385992087072453	0.4283861071294767	0.4883650842867108	0.6075521119730224	0.5726719318400142	0.5684273582257228	0.545885180867791	0.4954260074690642	0.305473214179337	0.504358231916783	0.5435835056416378	0.4763551530253921	0.4837296879700948	0.5550196862349561
5030|0	0.4431124476646186	0.2497434821459549	0.0	0.188850233071834	0.0	0.0	0.2295236986674013	0.1348118463382795	0.0	0.1830226959443882	0.2551697856971042	0.1140206128616779	0.0	0.2493244911952737	0.0770763473301116	0.0	0.0	0.0	0.3941657499670458	0.3403289331285827	0.3482203106344014	0.2529378127389629	0.7305271632769156	0.701367678954044	0.2640651423784237	0.4098854152754507	0.3266643312863463	0.2611358321795215	0.5486774820812341	0.7869844043541888	0.4289820018632791	0.3964942291670847	0.6058528255523958	0.6385677134538904	0.2574423310098703	0.435929417211046	0.5101616617147255	0.4969338728411759	0.52203224806142	0.6618987879827151
5013|0	0.0715198260042736	0.0	0.0745994551352254	0.0	0.0	0.0	0.2222753399828802	0.1305544880661022	0.084061995884277	0.0886214194913549	0.1647410157018876	0.0	0.0	0.1207254117292574	0.0746422761871969	0.0	0.215509537057318	0.0	0.1908589975505992	0.1098604483347707	0.6034168318859473	0.4486434597421192	0.74374133835915	0.628301400126649	0.362053543727658	0.3392859357979549	0.3781382689778178	0.3217947552475568	0.4330949973966511	0.5985594736114	0.5795139985662969	0.5738291070675651	0.4795238778418014	0.4411238523202374	0.2871797641125607	0.4713112246328086	0.5360050267155808	0.4663190869747045	0.5401904469892006	0.630004616956776
1216|0	0.2906265256610192	0.2457008855374088	0.0757852111555058	0.1857933152088358	0.3225444495729175	0.0	0.4516167992039452	0.1989444713929936	0.0	0.450150270995856	0.0836797845125595	0.1682624425805426	0.4915608034192288	0.2452886767913388	0.0758287128467671	0.2208672490828202	0.437870108898478	0.0	0.5816780861501374	0.3348200302373686	0.3764002821295372	0.3571666627429049	0.6735497356618825	0.6469514692849758	0.3791008395198728	0.5764720228435779	0.3171257123039841	0.3298227969436298	0.4621520737013025	0.6401795904392932	0.5938372720339361	0.5747252454554508	0.5017486842181548	0.476410348413276	0.3467364120562289	0.5317755476098671	0.5248292968261116	0.4573625874122758	0.5075477439176354	0.5834061087506036
3823|0	0.0	0.217276694209398	0.0670179112859666	0.1095330669958975	0.0713076303993654	0.0	0.0	0.0	0.0	0.1592296463490812	0.2219975753600876	0.0991978714376879	0.0	0.0	0.0	0.0976579828657808	0.0	0.0	0.0	0.0	0.5786706994524652	0.4089681092424976	0.6266827199941468	0.6985859238470284	0.1185973838443235	0.3563265998983354	0.442494843981246	0.516433356796906	0.6995924793063382	0.7767598579853706	0.7354503355918929	0.6252334142493534	0.4417776854791062	0.5118349874899089	0.1464857315048023	0.3747067112872059	0.5245211607697499	0.5809264606728515	0.5836879333984231	0.597301484421826
1896|0	0.3439900614052993	0.0775507672706888	0.0	0.0	0.1527074443905903	0.0	0.1069081290061106	0.0	0.1617257353190797	0.0852487743212192	0.0	0.0531088095039631	0.4654551901428138	0.1161309922410767	0.0718016320887886	0.2091375201258425	0.0	0.0	0.1835955201660065	0.4227180571321112	0.6109733702633163	0.4675727084914067	0.6814680228910237	0.6170278203051837	0.389459199218909	0.451095591335369	0.4024627333412154	0.3833354289032744	0.4384099113432536	0.5860404818498771	0.5756543097190778	0.4940458923371646	0.5355066696954838	0.4731815785299548	0.3507361451136135	0.5255920305471528	0.5535473959532872	0.4818214630480082	0.5038334995498586	0.5767982570900579
4699|0	0.0	0.1795971306615177	0.0	0.135807187811366	0.0	0.1189713144643753	0.1237924129549253	0.2181302042013645	0.0	0.0987123390221375	0.2752489931805207	0.1844892733259776	0.5389657610309415	0.134471867406368	0.0	0.0	0.1200243158290932	0.0	0.4251824937983066	0.4894790394190793	0.4770472280864281	0.3150925927754546	0.4949124778720136	0.5119499321908059	0.2817295233781356	0.383494466498673	0.4105315277690414	0.3982281544221926	0.4161482601058641	0.6525886414088016	0.4415128055726414	0.4137546150950146	0.6104228349208394	0.6322509663554541	0.3312049711776909	0.5285782534898854	0.4971937381382977	0.4935526264764937	0.4620582549601011	0.5180709929784564
