#	Schneider.lag1	Schneider.lag2	Schneider.lag3	Schneider.lag4	Schneider.lag5	Schneider.lag6	Schneider.lag7	Schneider.lag8	Schneider.lag9	Schneider.lag10	gGrantham.lag1	gGrantham.lag2	gGrantham.lag3	gGrantham.lag4	gGrantham.lag5	gGrantham.lag6	gGrantham.lag7	gGrantham.lag8	gGrantham.lag9	gGrantham.lag10
1416|0	0.4640192499999999	0.4747328518518519	0.345963	0.37050424	0.4319639166666666	0.29472195652173916	0.4785827272727273	0.4367877142857143	0.31484305	0.416445947368421	11499.214285714286	10147.666666666666	9521.461538461539	8328.96	9405.208333333334	8040.826086956522	11733.40909090909	9489.285714285714	7778.8	9142.473684210527
4031|0	0.35650479999999996	0.5660071428571428	0.6406625384615384	0.5239734166666666	0.2685185454545455	0.18351660000000003	0.42214288888888896	0.6524635000000001	0.5790788571428571	0.36616850000000006	7813.4	9946.714285714286	10553.0	9626.0	8726.454545454546	7476.9	8269.111111111111	10850.875	11844.714285714286	8165.166666666667
2721|0	0.33097028125	0.3160244193548388	0.3445170333333334	0.4328538620689656	0.38645292857142854	0.3746812962962962	0.32319888461538465	0.37143136	0.3878686666666666	0.3309569565217391	9385.9375	8414.967741935483	12562.0	10167.413793103447	7894.5	9580.851851851852	8000.576923076923	12032.28	9456.791666666666	11101.173913043478
1814|0	0.33521929411764717	0.4588301818181818	0.50039884375	0.5278093870967743	0.5025427	0.4495845517241378	0.4081633214285714	0.43287596296296305	0.4355269230769231	0.4811735199999999	14749.882352941177	15507.424242424242	14343.21875	16288.225806451614	14043.9	15823.448275862069	13382.035714285714	15020.925925925925	15257.884615384615	11121.64
1289|0	0.38066473076923074	0.29368276	0.36213275000000006	0.34264591304347836	0.2924483636363636	0.3681600476190476	0.3151193	0.3539353684210527	0.2963078333333333	0.25168211764705883	9064.73076923077	9763.24	8834.75	8566.521739130434	7322.136363636364	8271.619047619048	8088.25	7395.684210526316	8261.833333333334	9466.529411764706
2867|0	0.24293800000000004	0.37598723076923074	0.38641616666666656	0.40484163636363646	0.4237387	0.3336862222222222	0.1539235	0.25989557142857145	0.30963516666666663	0.3005546	7794.214285714285	10777.384615384615	10126.666666666666	8999.181818181818	9696.9	6372.666666666667	6392.0	9877.285714285714	8707.0	6225.0
2331|0	0.2896553333333333	0.2801707857142857	0.2981163076923077	0.3247324166666667	0.2960043636363637	0.191172	0.3453701111111111	0.16693874999999997	0.3176505714285714	0.34447500000000003	8449.266666666666	8565.714285714286	9458.307692307691	10380.25	7068.636363636364	6396.3	7906.0	5190.5	10965.42857142857	11112.833333333334
3590|0	0.47354493750000004	0.2178247333333333	0.5206113571428571	0.31698576923076927	0.5457720833333334	0.40006845454545453	0.4904524	0.5024572222222221	0.439678375	0.4044931428571429	14832.6875	12612.933333333332	15683.57142857143	13357.692307692309	12297.5	10689.818181818182	14700.0	14666.111111111111	13537.625	13421.42857142857
3372|0	0.37468892592592595	0.42910592307692313	0.45896744000000006	0.40282112499999995	0.41924908695652185	0.3495228181818183	0.3608879523809524	0.42361334999999994	0.3400875789473684	0.5111371111111112	8134.592592592592	12078.192307692309	10679.6	7957.833333333333	8600.08695652174	7764.727272727273	7704.047619047619	8568.8	7891.578947368421	10285.0
2271|0	0.2666416666666666	0.31458204347826085	0.2766052727272727	0.2610700476190476	0.27049745000000003	0.27263421052631576	0.22997355555555554	0.26713164705882353	0.28676999999999997	0.3232770666666667	12831.125	14713.478260869566	12218.454545454546	14598.52380952381	12807.25	13452.315789473685	13245.277777777777	11628.235294117647	13862.625	17390.466666666667
3074|0	0.39796619047619053	0.411982512195122	0.35399557500000006	0.49325023076923086	0.45358976315789473	0.3682734594594595	0.40893677777777776	0.42118157142857165	0.40765329411764706	0.40737884848484857	8657.904761904761	10556.439024390244	9121.925	9641.48717948718	9159.394736842105	7613.5675675675675	8324.055555555555	8749.742857142857	9817.735294117647	10049.545454545454
2341|0	0.2726586774193548	0.2969923666666666	0.32313486206896547	0.19777907142857143	0.29690400000000006	0.3408429615384615	0.32950132	0.21127125000000002	0.2658015652173913	0.32191545454545445	11254.838709677419	12710.8	13105.275862068966	12220.25	12703.25925925926	15938.0	10812.56	9699.416666666666	11096.608695652174	11140.045454545454
4316|0	0.16266155555555553	0.20273511764705882	0.18808718749999997	0.16245453333333337	0.16790607142857142	0.18267507692307694	0.19211274999999997	0.203224	0.19756089999999998	0.20459377777777774	11750.666666666666	10728.29411764706	11854.5	10992.733333333334	9250.357142857143	12566.076923076924	13572.583333333334	15309.272727272728	12490.5	14291.555555555555
5135|0	0.4528093636363636	0.4356926666666666	0.3600688000000001	0.4360427368421053	0.4260151666666666	0.41060223529411755	0.3761965625	0.40118933333333334	0.39877078571428576	0.368197	10172.318181818182	9552.809523809523	9890.1	9173.578947368422	9272.611111111111	8792.882352941177	8662.5625	10257.466666666667	10639.5	8687.846153846154
3893|0	0.368859347826087	0.4585639545454546	0.30644804761904765	0.29747855	0.4200984210526316	0.43128338888888884	0.3137258823529412	0.339572375	0.39476746666666673	0.16697228571428568	9419.0	11681.818181818182	7420.619047619048	7415.4	10553.736842105263	11266.666666666666	7638.0	9436.3125	12395.333333333334	5923.857142857143
2124|0	0.5346606363636364	0.5622135714285716	0.33228880000000005	0.2927897368421053	0.5851412777777778	0.37095288235294127	0.36002825000000005	0.43138246666666663	0.5034857857142857	0.3513061538461538	12910.681818181818	11190.285714285714	8705.95	6961.9473684210525	13791.888888888889	9361.29411764706	8929.3125	9846.4	11407.785714285714	10263.692307692309
1285|0	0.35284040000000005	0.2606951578947368	0.3702698333333333	0.297282294117647	0.2540011875	0.27596813333333337	0.31930392857142864	0.35730830769230776	0.40843858333333327	0.3286175454545454	11250.95	11666.578947368422	12943.833333333334	12014.941176470587	8388.0	9713.333333333334	11570.142857142857	12625.307692307691	16008.416666666666	11129.272727272728
2758|0	0.40411482352941175	0.4793909375	0.38957713333333344	0.375759	0.33664200000000005	0.4446133333333333	0.3600541818181819	0.39347199999999993	0.31961622222222225	0.275706	8001.0	9970.125	9702.8	6836.928571428572	6770.846153846154	8442.333333333334	9672.272727272728	11300.8	5340.444444444444	5141.625
3247|0	0.45533029629629634	0.40720042307692317	0.34179412	0.3657373750000001	0.38736347826086953	0.5324318636363636	0.2872071428571428	0.30168295000000006	0.38709221052631576	0.4652447777777778	13925.222222222223	15595.423076923076	12072.6	10643.916666666666	12450.434782608696	15947.818181818182	8415.47619047619	9658.15	13624.894736842105	15622.944444444445
3615|0	0.28797143333333336	0.33367482758620687	0.268102	0.3145915555555556	0.28171584615384615	0.21787740000000003	0.23089304166666666	0.3328296086956522	0.29525686363636366	0.2576422857142857	9697.366666666667	11423.827586206897	8855.785714285714	10512.222222222223	9329.76923076923	6708.16	9490.083333333334	11650.347826086956	12557.772727272728	8069.761904761905
3458|0	0.246344	0.19457629999999998	0.17978366666666667	0.262557375	0.28790899999999997	0.269913	0.316654	0.38288550000000005	0.40709766666666664	0.607648	8284.0	8816.4	7694.666666666667	11215.75	9786.142857142857	10285.166666666666	9744.4	11342.25	10921.666666666666	13753.0
1408|0	0.3847875277777779	0.44441400000000014	0.29573905882352963	0.2281580303030303	0.40352540625000005	0.40564638709677425	0.32237323333333323	0.2604531034482758	0.3436248214285715	0.407172962962963	12338.472222222223	14769.4	11556.088235294117	8624.878787878788	15147.8125	11706.870967741936	8957.033333333333	9064.379310344828	11719.0	12137.666666666666
3285|0	0.45921938888888886	0.3602886470588235	0.39017306249999995	0.44996586666666666	0.46515378571428573	0.39992300000000003	0.4931595833333333	0.23028927272727273	0.4111705	0.35559777777777773	12950.388888888889	12756.058823529413	10007.875	14323.066666666668	13347.142857142857	10627.923076923076	10407.166666666666	10396.363636363636	7564.6	14652.222222222223
5234|0	0.29107927777777776	0.24939435294117646	0.24174324999999994	0.2609104	0.3157336428571429	0.3600938461538462	0.3184631666666667	0.2865894545454545	0.34456289999999995	0.13043822222222223	9383.055555555555	10194.176470588236	7352.625	7812.466666666666	11040.285714285714	13281.076923076924	9903.75	8814.363636363636	13014.6	9157.666666666666
760|0	0.35231445833333347	0.3765419130434782	0.3473391818181818	0.3149205238095238	0.25186424999999996	0.3843632105263158	0.2813803888888889	0.28377741176470594	0.406760625	0.2779666666666667	10127.958333333334	12848.91304347826	12486.318181818182	10618.238095238095	9707.5	10858.684210526315	9224.055555555555	10982.882352941177	10471.75	10233.133333333333
3158|0	0.4628093333333333	0.3621347	0.3826485263157895	0.37885633333333335	0.40929235294117644	0.4212041875	0.34824886666666666	0.49748178571428564	0.3394756153846154	0.5736515	12773.714285714286	11424.8	15085.0	12297.0	12594.058823529413	11318.3125	11485.4	12087.42857142857	6469.153846153846	16426.0
1743|0	0.3790560384615385	0.4101177199999999	0.31984087499999997	0.3068831739130434	0.4612386818181817	0.4009982857142858	0.31823674999999996	0.3571474736842105	0.37448655555555566	0.3752523529411764	11468.884615384615	10674.28	12124.916666666666	10854.304347826086	14990.772727272728	13587.047619047618	12711.15	12731.21052631579	10475.277777777777	9751.882352941177
3853|0	0.41084366666666666	0.40611693749999994	0.3974397096774194	0.34640806666666674	0.40307262068965527	0.3679528214285715	0.41352648148148147	0.260483	0.38490972000000007	0.38498237500000004	11534.060606060606	9414.1875	10226.387096774193	8399.533333333333	10004.034482758621	8204.714285714286	11508.074074074075	8232.23076923077	10562.92	9840.541666666666
3268|0	0.39264659374999994	0.32789445161290326	0.3754803000000001	0.3505273793103449	0.39780557142857154	0.35723970370370367	0.23725765384615385	0.32560328000000005	0.27853341666666664	0.4039681304347827	14526.0625	13865.193548387097	16546.3	14079.689655172413	14208.75	12966.925925925925	9122.884615384615	14077.92	15434.333333333334	11790.652173913044
4383|0	0.2573594	0.3622062105263158	0.31294344444444444	0.32387641176470594	0.3429840625000001	0.35080533333333336	0.36276164285714285	0.3750121538461539	0.312505	0.2028919090909091	12466.35	16483.21052631579	10913.222222222223	11017.29411764706	14230.0625	13090.333333333334	9638.57142857143	11382.692307692309	12723.166666666666	10117.545454545454
3990|0	0.4780014375	0.2052380666666667	0.5220158571428571	0.2944892307692308	0.5491358333333333	0.38924800000000004	0.47825560000000006	0.4699622222222222	0.439678375	0.39865085714285714	15719.9375	12140.933333333332	15910.714285714286	12733.923076923076	12574.583333333334	10257.0	15184.7	13765.111111111111	14059.5	15516.142857142857
3732|0	0.3736618181818182	0.45933	0.4101146666666667	0.331846875	0.3806295714285714	0.2784291666666666	0.2826518	0.42793250000000005	0.579438	0.38077	10156.545454545454	12225.3	10233.222222222223	7953.625	10678.714285714286	9435.333333333334	9194.0	6624.25	14396.333333333334	6218.0
3219|0	0.3096989565217392	0.30940195454545455	0.2615881904761905	0.21934705000000002	0.3103255263157894	0.3448987777777778	0.26295429411764704	0.2817238125	0.30350333333333335	0.2919835714285714	9808.521739130434	10647.636363636364	6868.0952380952385	8361.5	9668.263157894737	10127.944444444445	8772.29411764706	9266.875	9586.4	7955.071428571428
3528|0	0.4066984	0.43610878571428574	0.39246461538461536	0.44990958333333325	0.24882845454545457	0.378856	0.42620633333333335	0.41580437500000006	0.5185255714285715	0.38176916666666666	11044.733333333334	11675.42857142857	13568.846153846154	12824.083333333334	10704.0	10583.5	15137.0	15623.125	14826.57142857143	12030.666666666666
3266|0	0.3787700285714286	0.415955205882353	0.32974554545454554	0.37384378125	0.43648812903225803	0.3917196333333334	0.4424603793103449	0.4054990357142857	0.48594470370370363	0.32261249999999997	11034.0	11317.35294117647	11246.818181818182	12185.78125	10579.129032258064	10260.333333333334	11890.0	10344.92857142857	15210.407407407407	11096.384615384615
1901|0	0.3566464	0.46859041666666673	0.3326887391304348	0.3574905	0.4764077142857144	0.3571657	0.22751147368421054	0.43416361111111107	0.4495798823529412	0.36102356250000006	16821.72	19228.541666666668	12624.08695652174	15214.272727272728	15903.666666666666	10660.8	13966.157894736842	18621.722222222223	13247.058823529413	14757.6875
4578|0	0.38619	0.49402159999999995	0.40601188888888884	0.38671537500000003	0.4478292857142857	0.376938	0.3745492	0.3164925	0.49131566666666665	0.386618	13123.545454545454	16980.8	14142.888888888889	10714.5	10390.57142857143	11011.0	12400.4	4414.0	14886.333333333334	6920.0
3768|0	0.39815317647058834	0.434302375	0.39319059999999995	0.33705971428571424	0.3037090769230769	0.3369161666666666	0.4698623636363635	0.37638720000000003	0.2472025555555556	0.34136525	13687.176470588236	12376.625	13045.466666666667	9277.857142857143	12452.076923076924	11522.666666666666	13124.0	11376.9	9025.333333333334	11180.75
924|0	0.39450936	0.5388861250000001	0.2970862173913043	0.24482168181818184	0.5098262380952382	0.49759425	0.2892477368421053	0.37105505555555557	0.5717499411764706	0.492696625	9478.48	10666.333333333334	9050.95652173913	9456.09090909091	9111.142857142857	9406.35	8296.421052631578	10314.166666666666	10248.0	11257.8125
4778|0	0.25229979999999996	0.3706341379310344	0.32865189285714297	0.2732581111111111	0.3067365	0.36550812	0.37423962500000013	0.29453121739130433	0.2869129545454545	0.3100658095238095	8321.866666666667	9360.896551724138	9223.642857142857	9347.777777777777	8625.923076923076	10272.52	9961.291666666666	8760.04347826087	9316.09090909091	8049.428571428572
2128|0	0.25872884615384617	0.25760116666666666	0.3009531818181818	0.19106589999999998	0.19493333333333335	0.23657962500000002	0.2660317142857143	0.23512199999999997	0.2708012000000001	0.40846275	9401.923076923076	6725.0	9026.09090909091	6498.3	9960.888888888889	9460.5	9920.42857142857	5317.0	8778.2	9088.5
1384|0	0.29418719047619046	0.321961	0.3649000526315789	0.27435761111111107	0.2714929411764706	0.36732037500000003	0.3640005333333333	0.41682885714285717	0.3871514615384616	0.4083670000000001	9760.52380952381	6299.55	10502.105263157895	6649.277777777777	7424.882352941177	8339.75	7789.4	10837.5	6672.153846153846	10556.833333333334
2120|0	0.38962750000000007	0.41875682926829283	0.34122009999999997	0.36428310256410257	0.4303818157894737	0.4568091081081081	0.3486776666666667	0.40891945714285716	0.3843874117647059	0.29632681818181816	9761.42857142857	10501.731707317073	7582.475	7803.589743589743	9037.052631578947	10357.972972972973	7469.555555555556	10821.085714285715	9135.5	8111.484848484848
3914|0	0.37284451111111117	0.40093393181818177	0.42562197674418606	0.3895149999999999	0.3405213414634146	0.36671727499999995	0.4048552564102565	0.3973906842105263	0.3942166486486487	0.3412619999999999	16638.777777777777	13871.363636363636	16845.418604651164	13937.666666666666	16158.219512195123	14733.425	17562.74358974359	14868.5	17626.486486486487	13042.444444444445
4607|0	0.44420750000000003	0.42389870967741927	0.40421380000000007	0.45067324137931036	0.5225695714285715	0.431512	0.4946530384615385	0.44437244	0.4728557500000001	0.43069995652173926	9050.40625	9146.58064516129	8499.766666666666	9423.241379310344	11086.5	9177.925925925925	11140.076923076924	10686.72	10698.125	9910.304347826086
5123|0	0.4103428787878788	0.3725239375	0.4486156451612903	0.3929134000000001	0.3145501034482759	0.38043953571428574	0.30879833333333334	0.498788076923077	0.35639940000000003	0.4453967083333334	11724.39393939394	11215.96875	12138.645161290322	10919.533333333333	8915.724137931034	9327.42857142857	8093.222222222223	13816.0	10586.76	11763.25
4206|0	0.33183486363636366	0.33107200000000003	0.28753894999999996	0.38030157894736843	0.4810128333333333	0.3710584117647059	0.35207725	0.4365173333333333	0.4706820714285715	0.34925392307692305	7125.5	6844.476190476191	7658.75	7069.526315789473	9436.333333333334	6430.529411764706	6499.6875	8816.2	8140.142857142857	8477.23076923077
2399|0	0.36323717073170736	0.436326825	0.44072976923076923	0.45367236842105274	0.3821627837837837	0.49258555555555567	0.4470244285714286	0.4917702941176471	0.4229826363636363	0.3522165	14523.878048780487	18092.35	15987.923076923076	15742.157894736842	15498.945945945947	15605.027777777777	14062.8	15508.088235294117	15303.09090909091	16143.75
