ID	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10
1339|0	0.023431507023756	0.1794418349487864	0.1167738611625859	0.2801257202067003	0.0304115595499073	0.0	0.1215136837608794	0.0	0.101287089842464	0.065329665441736	0.2377205973586662	0.5259837894787387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1819514535598987	0.0523781893908183	0.0866621126546418	0.1313340867803695	0.2504584858214311	0.150320535469777	0.0	0.0985281823963557	0.0	0.0456580324959539	0.0369738669892196	0.1253076962644196	0.2696886911318055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1510913112842142	0.4962416815908734	0.7009161741643697	0.541516029038156	0.5534577144008086	0.8605929913002004	0.7412908001487408	0.5084428958150474	0.476382602691271	0.4139557310863261	0.5535449641563013	0.430538519913217	0.5525075636745904	0.3755799029889748	0.5153008954167644	0.5703478222434395	0.5431587514493943	0.6059616855754913	0.4654067374625019	0.4792123988335744	0.667320867887769
1468|0	0.019280945345423	0.1476562394737242	0.2882670456365197	0.115252695775751	0.025024579808561	0.0806181393531463	0.3999569797946309	0.0149962908242179	0.0833455074600854	0.0	0.293417609066297	0.1082032910563129	0.2644477433984168	0.0793371701527667	0.0535008834800965	0.0274968382979252	0.0214496398359094	0.0	0.0	0.0	0.043309552920825	0.0716576383777146	0.3257856360372622	0.1035473464462142	0.1242943916491374	0.0875506201615711	0.3258769788965401	0.03967452050963	0.0377529081788172	0.0	0.1554183248562774	0.0557488564255737	0.1885943852363227	0.0668781371780541	0.0379765158489313	0.0299177675773403	0.0649995071142493	0.0	0.0	0.0	0.5007336167483336	0.4451254321942062	0.4471627391256116	0.6855316174989292	0.5068319931284923	0.7965246124616037	0.6408742833004266	0.6680741083364241	0.7940570467915727	0.6087212824710324	0.4581749376678004	0.3252858441261568	0.4421522338714258	0.7869208585410471	0.3803067011453936	0.6988106524024802	0.5132453730835443	0.4356240669403385	0.6656901207685157	0.5669102121360249
3652|0	0.1112796397515464	0.1065244263269781	0.0	0.1662947308411491	0.018053615733963	0.0581607731359738	0.0	0.032456561594201	0.090192589227119	0.077565024179568	0.1764015221629184	0.1561233517465533	0.1907819422964053	0.0572366367114019	0.1157922809293399	0.0793487613102434	0.0618981110878733	0.0	0.0	0.1440189924893848	0.234752761495402	0.0485511491026001	0.0	0.1403156110166262	0.0842148259166045	0.0593193316124062	0.0	0.0806436105534398	0.0383688420845984	0.0414281091033881	0.0877521972791316	0.0755445225908881	0.1277808524648442	0.0453128303324836	0.0771921957709455	0.0810823257561401	0.1761599088635822	0.0	0.0	0.1128621886783161	0.3948645244105224	0.4072673365910538	0.589275498441352	0.7307178536502863	0.6458521287130257	0.7183790612059008	0.5957934144974507	0.69695051699257	0.6837495016544869	0.9070451599532696	0.3711063871541904	0.3947073762979243	0.3848214217349242	0.5631416748670839	0.5282473164677137	0.5714985098382221	0.5149330022901862	0.5181074829441079	0.6523357576230017	0.8255165510127244
4389|0	0.0335983839237299	0.3859518504171825	0.0	0.0	0.0	0.0	0.1742381911178619	0.0	0.0	0.0	0.3408670167282553	0.1885517359025181	0.2304092629092266	0.1382505190725882	0.0932289984344427	0.0	0.0747549688380493	0.0	0.1078130593520975	0.0869665899848473	0.1281460816875699	0.3180353396123458	0.0	0.0	0.0	0.0	0.2410545430595673	0.0	0.0	0.0	0.3065720764375326	0.1649520031425919	0.2790104014753064	0.1978817755426549	0.1123664728445261	0.0	0.3846464157014763	0.0	0.1163850286499316	0.1232176964196666	0.681109945024714	0.5324993144580448	0.5708748460756667	0.7232195726187768	0.4987839357069696	0.6026563068595466	0.7063146703892916	0.4319274227454426	0.2766265740782654	0.4637730169552314	0.566241327953394	0.5563060530003027	0.4695890617113205	0.704166807091045	0.3213500325030317	0.3860333135183451	0.7735004271608675	0.3704900655787189	0.3796815817305696	0.5464780428440209
740|0	0.0290854773531795	0.3341111236245576	0.0724755665703501	0.0	0.1132494029086877	0.0608065897289631	0.0	0.0565550948534046	0.0314318596195675	0.0810935678516086	0.0368852558429649	0.0408064064699108	0.0	0.0	0.1614131161058274	0.0829584497305981	0.0	0.1003804146941328	0.1399975503262677	0.1129279665308995	0.0390122375572362	0.0968213000129261	0.0489100201097883	0.0	0.335884487857415	0.0394317807698291	0.0	0.0893447123502218	0.0085017353159997	0.0275388152811166	0.011666434233584	0.0125543181800715	0.0	0.0	0.0684167237008012	0.0538984578318361	0.0	0.0322737666709753	0.053147630337229	0.0562677919684577	0.5773728003487645	0.4477360531398448	0.4817098800467549	0.7577513623097007	0.5413810812544452	0.6790771163133663	0.7366459710562002	0.7357182803604422	0.5838783089934635	0.707988344925614	0.3442657744997182	0.3755145372325357	0.4659442037246851	0.6678315409444212	0.4470629129821459	0.5697773765708962	0.6702164526590225	0.5476123630717168	0.579295409872061	0.6478009950700134
3118|0	0.0384797883227689	0.0	0.1917688629507714	0.0	0.0	0.0	0.1995527144155917	0.059857448502085	0.0	0.3218578764285145	0.1951952611722652	0.3239187442120609	0.0	0.0	0.0	0.1097531784146401	0.0	0.132802259432739	0.0	0.0996016945745542	0.0836437918907943	0.0	0.2097300641848918	0.0	0.0	0.0	0.1573416507822941	0.1532468988050375	0.0	0.1771329520061447	0.1000531995335952	0.1615017506715571	0.0	0.0	0.0	0.1155604413488616	0.0	0.0691962417946057	0.0	0.0804269254343449	0.6050243787466624	0.617811753366031	0.5101049663329329	0.4808292700618004	0.6825693793148808	0.5924420119966659	0.4982223444199217	0.3160914732508882	0.5359248996556095	0.4834297334406828	0.5366098371162349	0.5637243011049736	0.3868500369623668	0.5825294985928342	0.4896112440916352	0.4468403976747663	0.69900060335036	0.3232715189221075	0.5524643880624729	0.5373001574626751
2264|0	0.1276492442985481	0.069825441821727	0.1817588735922971	0.109004135990054	0.0473356858542178	0.0	0.0	0.1701989923980641	0.0394134166155039	0.1525287373985032	0.0462516049989991	0.1023369229976424	0.1250551997488672	0.1500716252438024	0.0506002704682893	0.0780181950873081	0.0608601675268515	0.1258702206061631	0.1170316115122917	0.0944026654546223	0.1522907122365133	0.0179979968947176	0.1091019091797811	0.0520152453244902	0.1248743400188703	0.0	0.0	0.2391578331960677	0.0094822651088126	0.0460724200834747	0.0130119579315982	0.0280044882177859	0.0473685881462171	0.0671901855827534	0.0190768557210456	0.0450860424773348	0.0979541849565834	0.0359959937894353	0.0395182004638792	0.0418382130785569	0.6601121126858694	0.4620959653003324	0.2297881879857797	0.6523656259623327	0.5863271893941472	0.6670130317506098	0.7061111211524966	0.6163331297489291	0.7356921304101343	0.7723055206691568	0.4263149603591887	0.3675014922418669	0.3153599647679144	0.5324486215056184	0.4636263227151074	0.5772210830019888	0.6632530459299368	0.5142476719515773	0.6780810469697751	0.7826569487289563
4754|0	0.0431095576121157	0.0825347908043821	0.1074209501393552	0.2576892698716049	0.0559515389753561	0.0901255685539048	0.1117811403559977	0.0838241398013362	0.0	0.0	0.0546701380380165	0.1814458235596811	0.1478172494292954	0.0886935325579047	0.1196206605726315	0.0307395854694652	0.0959169239577533	0.0	0.0691666197997557	0.1673781942812334	0.0756671957310028	0.0312987100020419	0.0948646962232028	0.1809101411251049	0.2171578191623143	0.0764809316347254	0.0711684705897059	0.1732908507751155	0.0	0.0	0.0226279346664066	0.073050158910295	0.0823744837976795	0.0584222273689576	0.0663497141883653	0.0261350374506029	0.2271245069753504	0.0	0.0343612876298619	0.1091356531904156	0.5233767370680071	0.4224268785463058	0.386992703995944	0.4585853746238613	0.7209947424841734	0.7012677690049436	0.6589746953511602	0.7695417579413115	0.5350046047936686	0.8810380497988881	0.3662957827849465	0.2629083664491911	0.4611122639355305	0.4983920998683406	0.6222952634274109	0.5860471085978469	0.6445670057184874	0.6746149315872647	0.5313272463836404	0.6983651835232769
936|0	0.0789042736110332	0.5035501852167842	0.0	0.0	0.0	0.1099724038694168	0.2727936346911655	0.0204566635287863	0.0	0.0	0.0667092213273259	0.2952034398094925	0.0	0.1082250147163212	0.0	0.0750176928094402	0.0	0.0	0.0	0.0680790245423718	0.2436547088210169	0.3359482268966198	0.0	0.0	0.0	0.1641833377312443	0.3055579160162975	0.0744014741201906	0.0	0.0	0.0485758967638981	0.2090912275837471	0.0	0.1254163107340336	0.0	0.112209346530052	0.0	0.0	0.0	0.0780946545467478	0.5398873848287568	0.5035778632113526	0.4689925956941763	0.7989832145482735	0.831736972243144	0.4441878738454877	0.544848748262079	0.5208492277798874	0.500212754382897	0.6430368668818232	0.4354671903184489	0.4893684620023973	0.2027684405878024	0.8528905973506766	0.7164270330837684	0.2684401276107249	0.6348525891860277	0.4603102557813096	0.4172445894746914	0.5837792908274385
3293|0	0.0170116827490306	0.0651389508356798	0.2543395792848349	0.4067523166280923	0.0	0.1422596440084222	0.0882210536313488	0.0264626176096031	0.0367680968455342	0.0474304764720578	0.1725892995732468	0.2864050533115538	0.0	0.0	0.0472041199355561	0.0727818291083023	0.0378502673424235	0.0	0.0545883863361925	0.1761332380683153	0.0358334437801556	0.0296440367431256	0.2695484133642518	0.3426918790178114	0.0	0.1448752071494557	0.0674059971473476	0.0656517836970263	0.0156179944322692	0.0252948984969191	0.0857266419770328	0.1383764119790673	0.0	0.0	0.031420997305759	0.0742600583619671	0.1075585420230152	0.0	0.0325447046531401	0.1378212845598912	0.6146499864874447	0.4050898288368564	0.6108907946487376	0.6875065195785245	0.5748286721961143	0.7232091571899993	0.6715953958190674	0.6463000658260462	0.6053593893616329	0.6370350827257997	0.4070665635615997	0.2455436088114666	0.5678607766354407	0.6337847263929273	0.5447140585495767	0.5170757257406193	0.6805508782413726	0.5870532760219253	0.5332538032923221	0.5727742367958408
5050|0	0.0220190159050346	0.1686247757670926	0.0	0.1316196325397909	0.0285782989863779	0.092066652378775	0.2283772642278175	0.1027554075568282	0.0475906658490798	0.0	0.2792379940014061	0.0	0.0	0.0906037738377228	0.061098498189628	0.0314016407895635	0.1714697939182678	0.0	0.0	0.170983110297502	0.045701271110906	0.0756148456358809	0.0	0.1092656246395443	0.1311584005659634	0.0923854983044164	0.1719365723836947	0.2511929903299399	0.0199188836589865	0.0	0.1366675964239034	0.0	0.0	0.0705714022066703	0.040073723453864	0.0315699404605874	0.4801231893328188	0.0	0.0	0.1318309216070878	0.5657462872054079	0.3423010440684523	0.6217268062398686	0.7086550871263068	0.7241121370074163	0.6339592224131598	0.6646892219343452	0.6968201232835307	0.3556303725501653	0.7196252364256568	0.4047394821156138	0.3036503198940914	0.5328665993203503	0.7441310726365996	0.5616905673571072	0.5669699305083609	0.6390539188232115	0.5283481024652662	0.3751211943695249	0.6009373663872288
3765|0	0.0	0.0	0.5035385932313146	0.0	0.0	0.0	0.2619885510770118	0.0	0.0	0.2817069462745828	0.1281338712965785	0.2835107261802378	0.0	0.207876659790226	0.0	0.1440926337341852	0.0	0.1743532862002415	0.0	0.2615299293003623	0.0	0.0	0.5581115146859947	0.0	0.0	0.0	0.2093504986578524	0.0	0.0	0.1571225065405963	0.066562754078556	0.1432571387131244	0.0	0.1718559121904582	0.0	0.1537586259024309	0.0	0.0920688683061674	0.0	0.2140236467773575	0.6255723989619357	0.4936506230772057	0.3836860747590898	0.6547854228742183	0.8310090113231939	0.5294162770239332	0.47564703461434	0.3866465610503014	0.2647576653543488	0.2054913514487119	0.6941195785559059	0.6802855577253251	0.3281523571381264	0.5346257329862905	0.787462601272465	0.3204065745722295	0.3251736028040354	0.4014991211858066	0.5182904621614763	0.2404272278393767
3146|0	0.0785494192987903	0.0	0.3914609066458727	0.4695325962300081	0.1019486429188656	0.0	0.0	0.122187985575896	0.1697723087448815	0.2190045769668133	0.0	0.0	0.0	0.323214890798312	0.0	0.1120204762868371	0.0	0.0	0.0	0.2033185630955604	0.1367873956437135	0.0	0.342983365764861	0.3270403615592241	0.3925671123386269	0.0	0.0	0.2506132697258056	0.0596187404335169	0.0965584918294061	0.0	0.0	0.0	0.2112255978909045	0.0	0.0944912434875432	0.0	0.0	0.0	0.1315266730632997	0.5407463441881812	0.3488039163072294	0.3628769148347737	0.5747665155124922	0.459613429224967	0.2994414937098922	0.354081163059518	0.49039769857527	0.3231674092560706	0.1911974166963861	0.5860136694213692	0.6597191087014734	1.0	0.948309772669148	0.5393618861850884	0.0342551956670552	0.2025781263217601	0.3890680423983634	0.3053723916572364	0.0837622249401831
2575|0	0.0386341927383705	0.1479330891886227	0.0962691783841541	0.0577343950522909	0.0	0.161538590467382	0.4007068835997287	0.0375610207178602	0.0208754442624788	0.1077164556104042	0.0489946259481087	0.1626092520375797	0.0	0.079485924265806	0.2412053800153049	0.0275483938019156	0.0107449285388108	0.0333337858045051	0.1549654339096227	0.0250003393533789	0.092725990774037	0.0767096987499297	0.1162514728052808	0.055423859424273	0.0	0.1874463588253641	0.3488522011976476	0.106179208010577	0.0101036479812021	0.065455459403945	0.0277292906237973	0.089518955945431	0.0	0.0715932295848657	0.182942840474945	0.0320270523852754	0.0347910754701807	0.0191774246874824	0.1052696749552312	0.0222899577399181	0.480255339495337	0.465676072587095	0.5022518532619529	0.8136968678724952	0.6421298159772499	0.6061008670862	0.6754133120237883	0.7320100050511232	0.7497158857559301	0.7838814838814671	0.3331180560740491	0.3240055873856529	0.389077380251648	0.7132764788215096	0.4709195927129973	0.5042425420988923	0.5920591262703933	0.6250415388940614	0.6457588921011206	0.7122759657327924
3036|0	0.120128516834655	0.0	0.0	0.359036736962258	0.0	0.0	0.0	0.0934332908713983	0.0	0.0	0.1523430756757993	0.3370763372426889	0.0	0.0	1.0	0.0	0.066820204454783	0.0	0.0	0.0	0.3801432890185208	0.0	0.0	0.4544358714480843	0.0	0.0	0.0	0.3482373217829147	0.0	0.0	0.1136801413701608	0.2446637313409975	0.0	0.0	1.0	0.0	0.2852618504763217	0.0	0.0	0.0	0.5490913829434461	0.1034336859904769	0.4818323555504902	0.3927585225444421	0.4957168425702051	0.4932924241369858	0.5863027113308609	0.5546061102901395	0.5435966438252388	0.5863586556082524	0.584566526779187	0.2287272636344458	0.6718556445255854	0.5494085126908428	0.4760695653525969	0.3251653557675029	0.6648959680103372	0.5617072389113992	0.4298047783297172	0.6815473855879395
1893|0	0.0	0.1040427906563485	0.2708282245227811	0.3248413244686529	0.0	0.0	0.7045526905709135	0.0422672540600217	0.0	0.1515160766639229	0.0689168006801445	0.304972479316142	0.186337409810856	0.1118064582288147	0.0	0.0387501104042623	0.0	0.0	0.0	0.0	0.0	0.0547924387917984	0.3321458335486216	0.316706593778665	0.0	0.0	0.6229480493665661	0.1213472163377307	0.0	0.0935074524193197	0.0396131254327419	0.170511664775209	0.1442071849349667	0.1022756630220639	0.0	0.0457527623259903	0.0	0.0	0.0	0.0	0.6298519214448958	0.4180525981339713	0.5813662874709828	0.6884743729768573	0.6734437198417361	0.7015907105061938	0.7086820504011477	0.3652569056442934	0.4668703686185468	0.5555605492303851	0.4265818103178163	0.409700412399349	0.5424939652644798	0.5191938109075721	0.6544932610347446	0.5929191123576034	0.6471914543102206	0.3448359757362443	0.4673053668037448	0.683124550250635
1820|0	0.0	0.2579674151801072	0.0	0.1342371990861044	0.0874399374139765	0.0938976147105145	0.0	0.0436662254052718	0.048537118383854	0.0939185944760079	0.2847912995186267	0.0315066528933069	0.1540038787791773	0.277216930147481	0.1246271716016769	0.1120914774441889	0.0	0.0387518916347886	0.036030733125981	0.1743835123565493	0.0	0.0732651069286404	0.0	0.0705801231272339	0.2541652809377664	0.0596764066192572	0.0	0.0676075399005562	0.0128666016036256	0.0312581154041991	0.0882804250186039	0.0094999082201573	0.0642750171198197	0.1367567779923446	0.0517712381157581	0.0713741034531598	0.0	0.0122108511547734	0.0134056824932154	0.0851561752353497	0.5921907938959814	0.4629770077320213	0.4959442161143712	0.6519590110256778	0.6965208077906386	0.6956498671241635	0.6392382296489967	0.5783792274572569	0.8074674045884325	0.7584517653669182	0.3836921577343801	0.3399664548211867	0.4428389964312911	0.6382126569067935	0.4684073345141897	0.5748215785104973	0.5692778963108328	0.6065760683426796	0.6077216697214027	0.6640672710719745
4878|0	0.2430253727010542	0.0	0.0	0.0	0.0	0.0	0.315076920301432	0.0	0.0	0.0	0.3081968688208717	0.1704801337884301	0.0	1.0	0.0	0.0	0.0675901339643428	0.0	0.0	0.1572626825711693	0.6475891038280434	0.0	0.0	0.0	0.0	0.0	0.3045436377333371	0.0	0.0	0.0	0.1936586097916383	0.1041985818869884	0.0	1.0	0.0	0.0	0.2429774133107085	0.0	0.0	0.1556708495284171	0.6367476161399555	0.6438599829560887	0.5875181842336916	0.4112437037502672	0.3222192075286877	0.5731200992889607	0.3657667687731989	0.3337694385710571	0.2687407625014604	0.3634684104559885	0.587228174427366	0.8794009486957727	0.5359925076855236	0.2858133229906107	0.5203789369329871	0.7678068322198668	0.3172469238028196	0.2507992244789118	0.3950835174434227	0.530956551419433
4340|0	0.0	0.1582928902861007	0.2060218788842538	0.2471102121066113	0.0	0.0	0.2143842567961983	0.0	0.0893494329480497	0.0	0.0	0.1159978863122807	0.2834976549678527	0.1701046974426897	0.2294196170540134	0.0589552330930476	0.0459895971524616	0.142672645534904	0.1326541698684703	0.107004484151178	0.0	0.0953123149542889	0.2888864686077791	0.2754580675723687	0.0	0.0	0.2167255993367959	0.0	0.0502154014037232	0.0	0.0	0.0741519352614922	0.2508506818143367	0.1779101354323514	0.2020512939809966	0.0795876545925213	0.1729125780364424	0.0953123149542889	0.1046386214830788	0.1107816876898796	0.49215581418963	0.4467844766043098	0.5565895978526167	0.8019859706418212	0.6116810135569586	0.5176848943682981	0.6705997018774358	0.4437212475947621	0.4383238940703054	0.2822070582112436	0.5725194630717122	0.4507165063093442	0.7559424056254807	0.6497943551679801	0.5922111735071434	0.0270249710788297	0.4639808031346079	0.4624699919072068	0.6077737125081444	0.3728826736478218
3441|0	0.0537532761583948	0.0	0.0	0.4284167519136732	0.0232553111392034	0.2247550122875234	0.1858397639156022	0.0139360345595838	0.0	0.0999134354799814	0.227227185056921	0.2513829621766026	0.1228754808239884	0.0737279343318015	0.0497183050053162	0.0255527779029424	0.0398662476672059	0.0	0.0574958720831171	0.092757221867601	0.1044432323933333	0.0	0.0	0.3329463929390887	0.0999141233030884	0.2111328598665487	0.1309782051269762	0.0318923877545491	0.0	0.0491511222177042	0.1041109301555343	0.1120343814593506	0.0758008563812094	0.0537600317732062	0.030527445661931	0.0240494158989374	0.1044997876780413	0.0	0.0316191969724727	0.0669509585344777	0.6733283368088124	0.458443063711593	0.3986405701367941	0.6467102021382138	0.6772901572755434	0.606394541099634	0.6731428003114193	0.582693210222839	0.6302199090626833	0.7632428002939182	0.4654375206258295	0.3586949115825095	0.3186330066053507	0.7016365092288831	0.4445648096374426	0.550627318405122	0.6224327748419474	0.5472295828212873	0.620457982206283	0.5920510890290328
4289|0	0.0284220748873311	0.1088301590175949	0.1416449835463379	0.1698941982158975	0.0737775527704356	0.1188393386798508	0.2947886378956066	0.0442121164914041	0.0	0.0792439274890338	0.1441758017002281	0.1595026585243784	0.1949114380026946	0.233902119531307	0.1577314897758005	0.04053313690109	0.0	0.0	0.0	0.0735681495531512	0.0471443727727596	0.0390012617062848	0.1182107135996012	0.1127158876337209	0.2705999364243117	0.0953027402736985	0.17736578577993	0.0863749569479907	0.0	0.0332793055365858	0.0563932508234152	0.060685107366198	0.1026466841701728	0.145599647968376	0.0826782499032329	0.0325668193752401	0.0	0.0	0.0	0.0453312417805511	0.6705095028567131	0.4979418652125844	0.1997772727705611	0.6790834880642622	0.6982962069449937	0.4702343988307353	0.7491463411180048	0.6548677227119474	0.4239607454664085	0.6345285100857289	0.5826654704446114	0.4437085578941341	0.2858498270127157	0.6871995120891307	0.4315526402054001	0.2366332562787994	0.7158829626193809	0.5131837774070109	0.4932587757463685	0.6684442419749904
